"flujo_codigo";"flujo_nombre";"periodo_anio";"periodo_mes";"pais_codigo";"pais_nombre";"taric";"euros";"kilos";
"I";"Importación";"2021";"";"063";"Eslovaquia";"66";"21460,79";"327,97";
"I";"Importación";"2021";"";"063";"Eslovaquia";"67";"64,14";"0,74";
"I";"Importación";"2021";"";"063";"Eslovaquia";"68";"410526,91";"208340,69";
"I";"Importación";"2021";"";"063";"Eslovaquia";"69";"113596,45";"20574,56";
"I";"Importación";"2021";"";"063";"Eslovaquia";"70";"9559699,35";"4686625,91";
"I";"Importación";"2020";"";"063";"Eslovaquia";"54";"2436268,53";"859519,96";
"I";"Importación";"2020";"";"063";"Eslovaquia";"55";"4767,75";"340,1";
"I";"Importación";"2020";"";"063";"Eslovaquia";"56";"419294,24";"36361,36";
"I";"Importación";"2020";"";"063";"Eslovaquia";"57";"37772,81";"1395,72";
"I";"Importación";"2020";"";"063";"Eslovaquia";"58";"68400,69";"22599,07";
"I";"Importación";"2020";"";"063";"Eslovaquia";"59";"163283,79";"9426,28";
"I";"Importación";"2020";"";"063";"Eslovaquia";"60";"40487,84";"1924,19";
"I";"Importación";"2020";"";"063";"Eslovaquia";"61";"378232,29";"26056,74";
"I";"Importación";"2020";"";"063";"Eslovaquia";"62";"623140,7";"9960,28";
"I";"Importación";"2020";"";"063";"Eslovaquia";"63";"857075,95";"40938,45";
"I";"Importación";"2020";"";"063";"Eslovaquia";"64";"537146,9";"73483,40";
"I";"Importación";"2020";"";"063";"Eslovaquia";"65";"8825,46";"511,79";
"I";"Importación";"2020";"";"063";"Eslovaquia";"66";"4806,06";"102,48";
"I";"Importación";"2020";"";"063";"Eslovaquia";"68";"181316,57";"214146,94";
"I";"Importación";"2020";"";"063";"Eslovaquia";"69";"107022,13";"22540,91";
"I";"Importación";"2020";"";"063";"Eslovaquia";"70";"9128503,24";"4932472,50";
"I";"Importación";"2019";"";"063";"Eslovaquia";"54";"2608987,65";"906747,09";
"I";"Importación";"2019";"";"063";"Eslovaquia";"55";"7034,67";"280,6";
"I";"Importación";"2019";"";"063";"Eslovaquia";"56";"996188,96";"84366,89";
"I";"Importación";"2019";"";"063";"Eslovaquia";"57";"90751,38";"9155,25";
"I";"Importación";"2019";"";"063";"Eslovaquia";"58";"140823,95";"33096,36";
"I";"Importación";"2019";"";"063";"Eslovaquia";"59";"178254,67";"15063,58";
"I";"Importación";"2019";"";"063";"Eslovaquia";"60";"73287,37";"3302,26";
"I";"Importación";"2019";"";"063";"Eslovaquia";"61";"696176,25";"49730,16";
"I";"Importación";"2019";"";"063";"Eslovaquia";"62";"588975,1";"7583,70";
"I";"Importación";"2019";"";"063";"Eslovaquia";"63";"608736,78";"21490,66";
"I";"Importación";"2019";"";"063";"Eslovaquia";"64";"1539089,83";"124859,17";
"I";"Importación";"2019";"";"063";"Eslovaquia";"65";"30419,35";"2905,29";
"I";"Importación";"2019";"";"063";"Eslovaquia";"66";"5223,31";"301,52";
"I";"Importación";"2019";"";"063";"Eslovaquia";"68";"110771,64";"51329,62";
"I";"Importación";"2019";"";"063";"Eslovaquia";"69";"47524,38";"1516,16";
"I";"Importación";"2019";"";"063";"Eslovaquia";"70";"9481431,64";"4027579,58";
"I";"Importación";"2022";"";"091";"Eslovenia";"51";"22146,28";"627,22";
"I";"Importación";"2022";"";"091";"Eslovenia";"52";"279358";"27644,08";
"I";"Importación";"2022";"";"091";"Eslovenia";"53";"30946,94";"85084,68";
"I";"Importación";"2022";"";"091";"Eslovenia";"54";"232044,14";"6433,49";
"I";"Importación";"2022";"";"091";"Eslovenia";"55";"4694070,72";"475080,52";
"I";"Importación";"2022";"";"091";"Eslovenia";"56";"2649432,85";"991772,86";
"I";"Importación";"2022";"";"091";"Eslovenia";"57";"768,93";"10";
"I";"Importación";"2022";"";"091";"Eslovenia";"58";"11288,03";"670,70";
"I";"Importación";"2022";"";"091";"Eslovenia";"59";"147379,95";"12613,01";
"I";"Importación";"2022";"";"091";"Eslovenia";"60";"266095,02";"41821,53";
"I";"Importación";"2022";"";"091";"Eslovenia";"61";"2192350,1";"67763,23";
"I";"Importación";"2022";"";"091";"Eslovenia";"62";"2890251,69";"88960,45";
"I";"Importación";"2022";"";"091";"Eslovenia";"63";"85982,95";"7084,3";
"I";"Importación";"2022";"";"091";"Eslovenia";"64";"1103105,73";"35863,5";
"I";"Importación";"2022";"";"091";"Eslovenia";"65";"44812,54";"1025,38";
"I";"Importación";"2022";"";"091";"Eslovenia";"66";"7550,56";"589,99";
"I";"Importación";"2022";"";"091";"Eslovenia";"67";"10375,49";"257";
"I";"Importación";"2022";"";"091";"Eslovenia";"68";"8815484,97";"5566885,17";
"I";"Importación";"2022";"";"091";"Eslovenia";"69";"127081,49";"7041,19";
"I";"Importación";"2022";"";"091";"Eslovenia";"70";"4131320,35";"2117635,93";
"I";"Importación";"2021";"";"091";"Eslovenia";"51";"15172,64";"547,39";
"I";"Importación";"2021";"";"091";"Eslovenia";"52";"252092,78";"17436,08";
"I";"Importación";"2021";"";"091";"Eslovenia";"53";"6680,3";"1649,91";
"I";"Importación";"2021";"";"091";"Eslovenia";"54";"78900,02";"10218,33";
"I";"Importación";"2021";"";"091";"Eslovenia";"55";"4064006,6";"395429,56";
"I";"Importación";"2021";"";"091";"Eslovenia";"56";"2543948,05";"969127,47";
"I";"Importación";"2021";"";"091";"Eslovenia";"58";"130";"4";
"I";"Importación";"2021";"";"091";"Eslovenia";"59";"161023,14";"18312,72";
"I";"Importación";"2021";"";"091";"Eslovenia";"60";"146657,44";"40336,87";
"I";"Importación";"2021";"";"091";"Eslovenia";"61";"1481995,21";"78747,41";
"I";"Importación";"2021";"";"091";"Eslovenia";"62";"2147225,69";"65780,19";
"I";"Importación";"2021";"";"091";"Eslovenia";"63";"226700,34";"121568,61";
"I";"Importación";"2021";"";"091";"Eslovenia";"64";"1515707,92";"51693,05";
"I";"Importación";"2021";"";"091";"Eslovenia";"65";"1978,95";"58,58";
"I";"Importación";"2021";"";"091";"Eslovenia";"66";"2020,5";"41,5";
"I";"Importación";"2021";"";"091";"Eslovenia";"67";"31153,78";"1318,8";
"I";"Importación";"2021";"";"091";"Eslovenia";"68";"7399586,03";"5920242,91";
"I";"Importación";"2021";"";"091";"Eslovenia";"69";"321921,86";"168268,55";
"I";"Importación";"2021";"";"091";"Eslovenia";"70";"3076875,76";"1852554,39";
"I";"Importación";"2020";"";"091";"Eslovenia";"51";"8600,69";"323,22";
"I";"Importación";"2020";"";"091";"Eslovenia";"52";"224453,47";"9276,01";
"I";"Importación";"2020";"";"091";"Eslovenia";"53";"132513,29";"2679,05";
"I";"Importación";"2020";"";"091";"Eslovenia";"54";"270539,26";"38508,13";
"I";"Importación";"2020";"";"091";"Eslovenia";"55";"2972099,32";"320755,29";
"I";"Importación";"2020";"";"091";"Eslovenia";"56";"2103076,23";"839913,72";
"I";"Importación";"2020";"";"091";"Eslovenia";"57";"132,1";"7,8";
"I";"Importación";"2020";"";"091";"Eslovenia";"58";"50627,21";"10835,82";
"I";"Importación";"2020";"";"091";"Eslovenia";"59";"211473,29";"31865,24";
"I";"Importación";"2020";"";"091";"Eslovenia";"60";"147765,92";"44968,21";
"I";"Importación";"2020";"";"091";"Eslovenia";"61";"1650942,88";"67367,84";
"I";"Importación";"2020";"";"091";"Eslovenia";"62";"2915286,31";"78954,44";
"I";"Importación";"2020";"";"091";"Eslovenia";"63";"433021,99";"166092,64";
"I";"Importación";"2020";"";"091";"Eslovenia";"64";"636224,36";"28620,94";
"I";"Importación";"2020";"";"091";"Eslovenia";"65";"55584,6";"4954,2";
"I";"Importación";"2020";"";"091";"Eslovenia";"66";"1290";"28";
"I";"Importación";"2020";"";"091";"Eslovenia";"68";"6571844,63";"5472682,49";
"I";"Importación";"2020";"";"091";"Eslovenia";"69";"138173,16";"73753,88";
"I";"Importación";"2020";"";"091";"Eslovenia";"70";"3061703,88";"1715342,91";
"I";"Importación";"2019";"";"091";"Eslovenia";"51";"15893,59";"1279,37";
"I";"Importación";"2019";"";"091";"Eslovenia";"52";"213208,55";"12864,66";
"I";"Importación";"2019";"";"091";"Eslovenia";"53";"176029,35";"12331,54";
"I";"Importación";"2019";"";"091";"Eslovenia";"54";"103484,86";"5604,52";
"I";"Importación";"2019";"";"091";"Eslovenia";"55";"3379928,84";"346903,77";
"I";"Importación";"2019";"";"091";"Eslovenia";"56";"1472126,18";"445942,75";
"I";"Importación";"2019";"";"091";"Eslovenia";"58";"15091,6";"658";
"I";"Importación";"2019";"";"091";"Eslovenia";"59";"289606,37";"57713,12";
"I";"Importación";"2019";"";"091";"Eslovenia";"60";"42121,4";"14584,98";
"I";"Importación";"2019";"";"091";"Eslovenia";"61";"1218838,76";"66933,07";
"I";"Importación";"2019";"";"091";"Eslovenia";"62";"5623555,27";"133293,82";
"I";"Importación";"2019";"";"091";"Eslovenia";"63";"19581,22";"1180,24";
"I";"Importación";"2019";"";"091";"Eslovenia";"64";"170645,44";"125888,56";
"I";"Importación";"2019";"";"091";"Eslovenia";"65";"1067,6";"21,83";
"I";"Importación";"2019";"";"091";"Eslovenia";"66";"156";"11";
"I";"Importación";"2019";"";"091";"Eslovenia";"68";"7474952,46";"6026801,91";
"I";"Importación";"2019";"";"091";"Eslovenia";"69";"47822,01";"2724,8";
"I";"Importación";"2019";"";"091";"Eslovenia";"70";"5116882,97";"1355454,98";
"I";"Importación";"2022";"";"400";"Estados Unidos";"51";"32291,85";"459,2";
"I";"Importación";"2022";"";"400";"Estados Unidos";"52";"1704850,69";"323312,89";
"I";"Importación";"2022";"";"400";"Estados Unidos";"53";"312497,2";"9451,48";
"I";"Importación";"2022";"";"400";"Estados Unidos";"54";"6052323,66";"680286,14";
"I";"Importación";"2022";"";"400";"Estados Unidos";"55";"23685989,79";"4471653,68";
"I";"Importación";"2022";"";"400";"Estados Unidos";"56";"10428787,71";"1144537,87";
"I";"Importación";"2022";"";"400";"Estados Unidos";"57";"697320,82";"36768,24";
"I";"Importación";"2022";"";"400";"Estados Unidos";"58";"1997086,62";"196632,29";
"I";"Importación";"2022";"";"400";"Estados Unidos";"59";"10325634,94";"570230,06";
"I";"Importación";"2022";"";"400";"Estados Unidos";"60";"816104,13";"21673,98";
"I";"Importación";"2022";"";"400";"Estados Unidos";"61";"5769367,49";"116914,30";
"I";"Importación";"2022";"";"400";"Estados Unidos";"62";"5559902,65";"150564,88";
"I";"Importación";"2022";"";"400";"Estados Unidos";"63";"5619449,38";"664457,28";
"I";"Importación";"2022";"";"400";"Estados Unidos";"64";"2535803,69";"33705,37";
"I";"Importación";"2022";"";"400";"Estados Unidos";"65";"975876,67";"9885,69";
"I";"Importación";"2022";"";"400";"Estados Unidos";"66";"163552,7";"5222,41";
"I";"Importación";"2022";"";"400";"Estados Unidos";"67";"278847,21";"14638,37";
"I";"Importación";"2022";"";"400";"Estados Unidos";"68";"80499103,48";"4030844,71";
"I";"Importación";"2022";"";"400";"Estados Unidos";"69";"16678150,77";"5833477,53";
"I";"Importación";"2022";"";"400";"Estados Unidos";"70";"60681810,63";"2310506,60";
"I";"Importación";"2021";"";"400";"Estados Unidos";"51";"36518,61";"267";
"I";"Importación";"2021";"";"400";"Estados Unidos";"52";"1379745,01";"277595,08";
"I";"Importación";"2021";"";"400";"Estados Unidos";"53";"70731,78";"645,7";
"I";"Importación";"2021";"";"400";"Estados Unidos";"54";"5633707,7";"632392,43";
"I";"Importación";"2021";"";"400";"Estados Unidos";"55";"15414707,47";"3463598,56";
"I";"Importación";"2021";"";"400";"Estados Unidos";"56";"7227157,7";"1176602,44";
"I";"Importación";"2021";"";"400";"Estados Unidos";"57";"408200,69";"32921,60";
"I";"Importación";"2021";"";"400";"Estados Unidos";"58";"2294118,71";"298190,47";
"I";"Importación";"2021";"";"400";"Estados Unidos";"59";"8701967,63";"364292,71";
"I";"Importación";"2021";"";"400";"Estados Unidos";"60";"369556,47";"18726,38";
"I";"Importación";"2021";"";"400";"Estados Unidos";"61";"4482923,97";"104490,30";
"I";"Importación";"2021";"";"400";"Estados Unidos";"62";"3515110,13";"121948,64";
"I";"Importación";"2021";"";"400";"Estados Unidos";"63";"5078227,77";"626907,73";
"I";"Importación";"2021";"";"400";"Estados Unidos";"64";"2091301,32";"40980,07";
"I";"Importación";"2021";"";"400";"Estados Unidos";"65";"867648,67";"13705,3";
"I";"Importación";"2021";"";"400";"Estados Unidos";"66";"114775";"4272,22";
"I";"Importación";"2021";"";"400";"Estados Unidos";"67";"340219,13";"5279,83";
"I";"Importación";"2021";"";"400";"Estados Unidos";"68";"53485168,29";"3126167,91";
"I";"Importación";"2021";"";"400";"Estados Unidos";"69";"11093100,7";"4540617,23";
"I";"Importación";"2021";"";"400";"Estados Unidos";"70";"38805329,1";"2470115,03";
"I";"Importación";"2020";"";"400";"Estados Unidos";"51";"56307,29";"18153,1";
"I";"Importación";"2020";"";"400";"Estados Unidos";"52";"1215869";"619540,82";
"I";"Importación";"2020";"";"400";"Estados Unidos";"53";"373732,69";"18152,63";
"I";"Importación";"2020";"";"400";"Estados Unidos";"54";"2792517,34";"286550,16";
"I";"Importación";"2020";"";"400";"Estados Unidos";"55";"10441976,98";"1700286,26";
"I";"Importación";"2020";"";"400";"Estados Unidos";"56";"7204269,26";"1411947,34";
"I";"Importación";"2020";"";"400";"Estados Unidos";"57";"1290894,8";"171761,92";
"I";"Importación";"2020";"";"400";"Estados Unidos";"58";"1818090,21";"244760,06";
"I";"Importación";"2020";"";"400";"Estados Unidos";"59";"5449210,5";"249905,42";
"I";"Importación";"2020";"";"400";"Estados Unidos";"60";"369973,63";"25184,98";
"I";"Importación";"2020";"";"400";"Estados Unidos";"61";"4182531,32";"114721,48";
"I";"Importación";"2020";"";"400";"Estados Unidos";"62";"4230655,53";"210630,07";
"I";"Importación";"2020";"";"400";"Estados Unidos";"63";"10411774,24";"858110,36";
"I";"Importación";"2020";"";"400";"Estados Unidos";"64";"1935343,07";"29899,28";
"I";"Importación";"2020";"";"400";"Estados Unidos";"65";"1043242,23";"12047,70";
"I";"Importación";"2020";"";"400";"Estados Unidos";"66";"55541,74";"1784,56";
"I";"Importación";"2020";"";"400";"Estados Unidos";"67";"315913,04";"7490,07";
"I";"Importación";"2020";"";"400";"Estados Unidos";"68";"43872677,95";"1966562,53";
"I";"Importación";"2020";"";"400";"Estados Unidos";"69";"7988013,9";"3129135,51";
"I";"Importación";"2020";"";"400";"Estados Unidos";"70";"34797653,99";"3614078,92";
"I";"Importación";"2019";"";"400";"Estados Unidos";"51";"102169,78";"58272";
"I";"Importación";"2019";"";"400";"Estados Unidos";"52";"1186112,05";"271900,59";
"I";"Importación";"2019";"";"400";"Estados Unidos";"53";"82248,49";"1209,5";
"I";"Importación";"2019";"";"400";"Estados Unidos";"54";"4142457,38";"248310,08";
"I";"Importación";"2019";"";"400";"Estados Unidos";"55";"12733423,61";"1499368,87";
"I";"Importación";"2019";"";"400";"Estados Unidos";"56";"7254980,69";"1318566,68";
"I";"Importación";"2019";"";"400";"Estados Unidos";"57";"1252424,17";"153884,07";
"I";"Importación";"2019";"";"400";"Estados Unidos";"58";"2502750,66";"322872,21";
"I";"Importación";"2019";"";"400";"Estados Unidos";"59";"8889477,07";"301745,84";
"I";"Importación";"2019";"";"400";"Estados Unidos";"60";"897810,5";"77794,25";
"I";"Importación";"2019";"";"400";"Estados Unidos";"61";"5087453,1";"129286,34";
"I";"Importación";"2019";"";"400";"Estados Unidos";"62";"4226066,9";"164863,93";
"I";"Importación";"2019";"";"400";"Estados Unidos";"63";"5779979,93";"1168514,68";
"I";"Importación";"2019";"";"400";"Estados Unidos";"64";"3338287,5";"89329,64";
"I";"Importación";"2019";"";"400";"Estados Unidos";"65";"1901347,76";"19959,59";
"I";"Importación";"2019";"";"400";"Estados Unidos";"66";"216509,26";"11157";
"I";"Importación";"2019";"";"400";"Estados Unidos";"67";"581417,37";"13014,43";
"I";"Importación";"2019";"";"400";"Estados Unidos";"68";"66566482,53";"2691243,18";
"I";"Importación";"2019";"";"400";"Estados Unidos";"69";"9779462,01";"3315811,47";
"I";"Importación";"2019";"";"400";"Estados Unidos";"70";"44554722,61";"5227574,73";
"I";"Importación";"2022";"";"053";"Estonia";"52";"19604,15";"2993";
"I";"Importación";"2022";"";"053";"Estonia";"53";"44058,83";"9003";
"I";"Importación";"2022";"";"053";"Estonia";"56";"13889,78";"4280";
"I";"Importación";"2022";"";"053";"Estonia";"58";"5905,48";"1691,42";
"I";"Importación";"2022";"";"053";"Estonia";"59";"9099,3";"690,48";
"I";"Importación";"2022";"";"053";"Estonia";"61";"44576,83";"4088,22";
"I";"Importación";"2022";"";"053";"Estonia";"62";"150027,68";"4239,58";
"I";"Importación";"2022";"";"053";"Estonia";"63";"139000,31";"10057,09";
"I";"Importación";"2022";"";"053";"Estonia";"64";"40004,14";"1535,75";
"I";"Importación";"2022";"";"053";"Estonia";"65";"991,3";"19,7";
"I";"Importación";"2022";"";"053";"Estonia";"66";"7310,45";"217";
"I";"Importación";"2022";"";"053";"Estonia";"67";"12497,54";"251,95";
"I";"Importación";"2022";"";"053";"Estonia";"68";"2365,08";"1061,8";
"I";"Importación";"2022";"";"053";"Estonia";"69";"45580,87";"37182,51";
"I";"Importación";"2022";"";"053";"Estonia";"70";"196627,08";"338477,31";
"I";"Importación";"2021";"";"053";"Estonia";"54";"332";"32";
"I";"Importación";"2021";"";"053";"Estonia";"56";"339,82";"2";
"I";"Importación";"2021";"";"053";"Estonia";"59";"18790,03";"1366,6";
"I";"Importación";"2021";"";"053";"Estonia";"60";"2750,14";"1075,41";
"I";"Importación";"2021";"";"053";"Estonia";"61";"169309,11";"4473,86";
"I";"Importación";"2021";"";"053";"Estonia";"62";"277091,63";"5840,04";
"I";"Importación";"2021";"";"053";"Estonia";"63";"124981,16";"11127,67";
"I";"Importación";"2021";"";"053";"Estonia";"64";"17246,45";"423,13";
"I";"Importación";"2021";"";"053";"Estonia";"67";"10794,26";"42";
"I";"Importación";"2021";"";"053";"Estonia";"68";"5363,7";"1165";
"I";"Importación";"2021";"";"053";"Estonia";"69";"102558,82";"93139,39";
"I";"Importación";"2021";"";"053";"Estonia";"70";"591557,09";"1203195,02";
"I";"Importación";"2020";"";"053";"Estonia";"54";"1052,52";"56";
"I";"Importación";"2020";"";"053";"Estonia";"58";"2990,66";"99";
"I";"Importación";"2020";"";"053";"Estonia";"59";"9759,44";"744,54";
"I";"Importación";"2020";"";"053";"Estonia";"60";"15360,96";"1724,90";
"I";"Importación";"2020";"";"053";"Estonia";"61";"422814,97";"5298,73";
"I";"Importación";"2020";"";"053";"Estonia";"62";"343236,15";"9406,72";
"I";"Importación";"2020";"";"053";"Estonia";"63";"132121,14";"6538,03";
"I";"Importación";"2020";"";"053";"Estonia";"64";"2896,54";"44,30";
"I";"Importación";"2020";"";"053";"Estonia";"65";"153,38";"1,49";
"I";"Importación";"2020";"";"053";"Estonia";"66";"268,45";"23,8";
"I";"Importación";"2020";"";"053";"Estonia";"67";"5074,23";"23,3";
"I";"Importación";"2020";"";"053";"Estonia";"68";"11690";"10833";
"I";"Importación";"2020";"";"053";"Estonia";"69";"33233,16";"13356,50";
"I";"Importación";"2020";"";"053";"Estonia";"70";"348461,26";"750216,22";
"I";"Importación";"2019";"";"053";"Estonia";"52";"5572,05";"451,47";
"I";"Importación";"2019";"";"053";"Estonia";"54";"4975";"34,85";
"I";"Importación";"2019";"";"053";"Estonia";"55";"11600";"9";
"I";"Importación";"2019";"";"053";"Estonia";"56";"18244,83";"4320";
"I";"Importación";"2019";"";"053";"Estonia";"59";"433,48";"41";
"I";"Importación";"2019";"";"053";"Estonia";"60";"83720,79";"4549,91";
"I";"Importación";"2019";"";"053";"Estonia";"61";"471617,65";"3855,48";
"I";"Importación";"2019";"";"053";"Estonia";"62";"122509,07";"1069,59";
"I";"Importación";"2019";"";"053";"Estonia";"63";"68524,06";"10291,61";
"I";"Importación";"2019";"";"053";"Estonia";"64";"4661,8";"84,1";
"I";"Importación";"2019";"";"053";"Estonia";"65";"1192,14";"18,99";
"I";"Importación";"2019";"";"053";"Estonia";"67";"3839";"83";
